15,45,0,0,10.48,5.275519363736939,31,2.772459028717486,2.74618449740621,nan,0.6502830982208252
15,45,0,1,21.48,2.805259291823032,38,2.455530897409463,2.4309590732617554,nan,0.8628678321838379
15,45,0,2,45.56,2.5119735671876966,31,2.1928973278287245,2.1620517155751107,nan,1.2640140056610107
15,45,0,3,57.52,2.2142833239131603,38,1.831539057582762,1.8031388282538956,nan,1.5643527507781982
15,45,0,4,69.6,1.9430173225627547,57,1.7034850653195481,1.6826840675626475,nan,1.9420440196990967
15,46,0,0,13.8,8.195718834208785,3,2.83252518418283,2.8092624614690624,nan,0.7621772289276123
15,46,0,1,20.08,3.006793981643991,10,2.6035107280013126,2.58327853416517,nan,0.8755481243133545
15,46,0,2,29.44,2.642698587423857,45,2.313710666220079,2.2940709889729907,nan,0.9945418834686279
15,46,0,3,50.04,2.3633707067932916,54,2.0386545617888654,2.0154412656561385,nan,1.3248178958892822
15,46,0,4,62.92,2.116800077460243,63,1.9394745935489306,1.9287369979653382,nan,1.5881009101867676
15,47,0,0,10.44,4.7350691396304665,31,2.172011867878806,2.155411277461111,nan,0.6430180072784424
15,47,0,1,31.12,2.457456376838519,38,1.9626436532843525,1.9425380794475953,nan,0.9632091522216797
15,47,0,2,48.96,2.0514347127166954,45,1.9317875811255731,1.9109892035124811,nan,1.250648021697998
15,47,0,3,58.04,1.950168691605416,68,1.7865303905400458,1.7717724177294465,nan,1.3667261600494385
15,47,0,4,77.4,1.8719512615450136,89,1.7343321925438278,1.7195006147211322,nan,1.7512378692626953
15,48,0,0,12.04,13.067446380634797,7,2.770629868340061,2.740263826164882,nan,0.7469089031219482
15,48,0,1,23.36,2.7907749171501566,22,2.3514124440507023,2.3291407132742648,nan,1.0245361328125
15,48,0,2,40.36,2.4746657859503105,31,2.042660160511738,2.022544353076338,nan,1.1605770587921143
15,48,0,3,43.72,2.1614006250550166,42,1.8102616618151826,1.7915484462464109,nan,1.2030360698699951
15,48,0,4,54.56,1.9514202735952921,49,1.782543400352194,1.7681640100285654,nan,1.3516740798950195
15,49,0,0,13.84,5.2179132032866775,7,2.7756768242288334,2.7492126914844595,nan,0.6532881259918213
15,49,0,1,20.92,2.8793472182760884,10,2.634328478546497,2.615093301018354,nan,0.7731621265411377
15,49,0,2,33.48,2.6229722220418434,19,2.3182348713387837,2.303669144449327,nan,1.0145180225372314
15,49,0,3,43.84,2.336445959912545,26,2.020525339307944,2.008625503403092,nan,1.2112071514129639
15,49,0,4,52.84,2.0538532564760157,35,1.890967617022755,1.8834081719690472,nan,1.3583571910858154
15,50,0,0,9.68,4.47406290130479,31,2.733168335097061,2.715877452554095,nan,0.588209867477417
15,50,0,1,32.8,2.7503544674561224,66,2.3461892725951223,2.3327295978557734,nan,0.9055690765380859
15,50,0,2,50.56,2.4106864637750194,85,2.089848259984217,2.074133043766904,nan,1.2963688373565674
15,50,0,3,82.88,2.144554463128449,92,1.944887924137963,1.9264880778182045,nan,1.6432640552520752
15,50,0,4,87.8,1.989846791605222,99,1.8586841293189476,1.841148571621825,nan,1.6842539310455322
15,51,0,0,13.36,4.2848541458325675,15,2.1963238610735227,2.1741974287647547,nan,0.6483321189880371
15,51,0,1,23.72,2.575001675870596,50,1.9999633044962497,1.978099622010535,nan,0.8329803943634033
15,51,0,2,47.24,2.073488211214389,69,1.796256944696432,1.7795969114381647,nan,1.2353777885437012
15,51,0,3,72.0,1.8871210717940792,76,1.7112558605663213,1.692372829822328,nan,1.5792291164398193
15,51,0,4,88.32,1.7460174271820328,87,1.5929975193725137,1.576221796395652,nan,1.794419288635254
15,52,0,0,12.0,5.14109956569572,7,2.7844872951435873,2.7593414029020376,nan,0.6314051151275635
15,52,0,1,16.88,2.7879435483404804,14,2.4218893618825894,2.3945346764625537,nan,0.7354450225830078
15,52,0,2,29.88,2.4571693453458634,21,2.1135100010675543,2.088200181193192,nan,0.9577858448028564
15,52,0,3,38.24,2.1716573590891497,32,1.845971093518733,1.8235677922414328,nan,1.1055850982666016
15,52,0,4,49.44,1.8997072007618703,39,1.7207330173563176,1.6998512061737001,nan,1.2882511615753174
15,53,0,0,11.24,4.729830285872476,7,2.767120466485241,2.742336526036787,nan,0.6273186206817627
15,53,0,1,20.8,2.831257336854369,12,2.4391333867170855,2.4170247341231788,nan,0.780005931854248
15,53,0,2,27.72,2.5113934397446487,23,2.126871513052673,2.1089665310117605,nan,0.9375579357147217
15,53,0,3,45.76,2.192872949744882,82,1.9367449478859293,1.916674448335903,nan,1.2507209777832031
15,53,0,4,75.48,2.00115344006478,73,1.8128062751919123,1.7981046709539201,nan,1.6287841796875
15,54,0,0,10.52,6.8152850268548635,7,2.0624958084605685,2.038778588074528,nan,0.6174840927124023
15,54,0,1,18.36,2.488426979133328,26,1.8727354689583178,1.849932888964581,nan,0.778325080871582
15,54,0,2,32.96,1.9545424261012194,27,1.7404257238243646,1.7232010093259518,nan,0.9885060787200928
15,54,0,3,52.88,1.7767388358166714,70,1.4314701223818518,1.4135140015503462,nan,1.239286184310913
15,54,0,4,72.8,1.5615061550566525,77,1.3354743747847324,1.3149150057404249,nan,1.670097827911377
15,55,0,0,11.84,5.169117455507989,3,2.8353792137370464,2.8056728620980653,nan,0.7216861248016357
15,55,0,1,26.96,2.9677746757137085,14,2.485003444397716,2.4612905725579135,nan,0.910865306854248
15,55,0,2,32.96,2.6111711268195825,21,2.1660383458778014,2.1463899327546554,nan,0.9886701107025146
15,55,0,3,40.96,2.2297635731647576,40,2.0010347000385305,1.9796496747917574,nan,1.1512908935546875
15,55,0,4,49.12,2.0757733065198023,75,1.8827815390823581,1.8619856506745551,nan,1.329679012298584
15,56,0,0,12.4,4.982227477650316,15,2.4013969783479783,2.3843160303895186,nan,0.6473081111907959
15,56,0,1,27.2,2.726858070019499,22,2.330060171095005,2.314238823251312,nan,0.9011831283569336
15,56,0,2,35.48,2.3317827893799095,37,2.1064963550046256,2.0897994858562075,nan,0.9996538162231445
15,56,0,3,47.32,2.151372521591223,72,1.9800948775357265,1.967347871499418,nan,1.2220532894134521
15,56,0,4,69.44,2.00793412487927,47,1.8733314038428213,1.8575227679778277,nan,1.5919499397277832
15,57,0,0,12.16,4.936847461816212,15,2.32592858067537,2.293344686645935,nan,0.7951960563659668
15,57,0,1,27.68,2.592969796207953,22,1.9826630885276346,1.9560706735738198,nan,1.1883020401000977
15,57,0,2,39.8,2.0885177190353956,41,1.8127549831455385,1.7968281586287203,nan,1.3326880931854248
15,57,0,3,55.68,1.8644785778176363,48,1.725971354852435,1.707437164058399,nan,1.40592622756958
15,57,0,4,63.6,1.7686276435147972,55,1.5700991899074335,1.5540364830293483,nan,1.559946060180664
15,58,0,0,11.8,5.045620117196531,31,2.7725353698677218,2.7459348927719818,nan,0.6347498893737793
15,58,0,1,36.68,2.822816721178338,38,2.403309861151987,2.381825274120731,nan,1.0121610164642334
15,58,0,2,50.72,2.4433913537303193,49,2.181311602051193,2.1609194894060884,nan,1.2341029644012451
15,58,0,3,64.6,2.2355744330573777,52,2.008259241959321,1.986080028811885,nan,1.4627702236175537
15,58,0,4,72.24,2.042928451877421,63,1.9059951872482082,1.883154385553219,nan,1.581402063369751
15,59,0,0,10.28,4.779528958044033,31,2.145108440898139,2.1409954323430243,nan,0.610572099685669
15,59,0,1,28.08,2.633696449749975,38,2.10974033241379,2.106240516080009,nan,0.9395358562469482
15,59,0,2,54.12,2.1548504085232287,45,2.0804248510066228,2.0758035006060442,nan,1.2913858890533447
15,59,0,3,61.92,2.1232510362652657,84,1.994338335278221,1.9985218298697136,nan,1.734994888305664
15,59,0,4,84.4,2.0541628004181622,103,1.9445493341478028,1.95098574539024,nan,2.036821126937866
15,60,0,0,10.4,4.989240399655676,7,2.73656217110209,2.71190136079994,nan,0.826092004776001
15,60,0,1,23.36,2.7650007408018693,16,2.3820368620125034,2.359661854638463,nan,1.2378218173980713
15,60,0,2,34.64,2.4390526322983965,27,2.0910172389112005,2.0724956119875713,nan,1.484358787536621
15,60,0,3,46.56,2.125540983311089,46,1.8669903232940501,1.8493098596041968,nan,1.7818360328674316
15,60,0,4,58.4,1.9647523554983577,45,1.739734160452886,1.7261411788187062,nan,1.5347678661346436
15,61,0,0,10.64,4.963718256430218,5,2.679347226649035,2.6552516445394048,nan,0.786135196685791
15,61,0,1,16.4,2.8595883205952286,10,2.3554664695729675,2.333532951626112,nan,0.9933261871337891
15,61,0,2,31.52,2.4447248369181436,57,2.1026524660623167,2.0798513386971127,nan,1.1377761363983154
15,61,0,3,53.16,2.126801472751442,76,1.9805682425269986,1.9586636731009215,nan,1.6142070293426514
15,61,0,4,57.68,2.000956287396794,111,1.8846861680903593,1.8655347560212763,nan,1.4202659130096436
15,62,0,0,11.24,5.634376225482519,13,2.636993206652819,2.604956564206472,nan,0.6321091651916504
15,62,0,1,26.04,2.9046271955530965,14,2.32637967876146,2.305436469744636,nan,0.8876111507415771
15,62,0,2,36.4,2.4312194670807084,21,2.0090699611148155,1.9892632593730357,nan,1.4154140949249268
15,62,0,3,41.84,2.1672141139054473,28,1.88980910449361,1.8680982346071642,nan,1.7235398292541504
15,62,0,4,51.0,1.929693693195272,35,1.799223903081891,1.779821612705287,nan,2.000272750854492
15,63,0,0,11.08,4.341633714394538,3,2.772459028717486,2.74618449740621,nan,0.927271842956543
15,63,0,1,26.52,2.776321780315716,10,2.3409800085018615,2.3150360744621525,nan,1.3036010265350342
15,63,0,2,30.56,2.4043550416619164,17,2.042614068728549,2.0142390015365645,nan,0.9980218410491943
15,63,0,3,39.12,2.0878343845616643,56,1.8392350623279157,1.8159995384930412,nan,1.3528039455413818
15,63,0,4,49.16,1.9085564228294323,63,1.7331132514245966,1.7101874351576103,nan,1.3349549770355225
15,64,0,0,10.0,8.008216791837114,31,2.6880701068709154,2.7863222435503765,nan,0.6070659160614014
15,64,0,1,30.04,2.821475113512222,38,2.4750125706429285,2.5787161176457736,nan,0.960324764251709
15,64,0,2,55.28,2.568953756897823,45,2.259452841460624,2.365818688490664,nan,1.4468729496002197
15,64,0,3,63.08,2.290293401770264,52,2.1475230229022735,2.2557993845365703,nan,2.2405529022216797
15,64,0,4,72.08,2.184470651685838,61,2.030268965758731,2.1357579751378584,nan,1.773367166519165
15,65,0,0,12.12,13.457303393405109,3,2.772459028717486,2.74618449740621,nan,0.634685754776001
15,65,0,1,18.44,2.7481072836495155,10,2.371322889866507,2.3500153815768536,nan,0.7804510593414307
15,65,0,2,33.44,2.431140055429556,17,2.1325171893613244,2.114549425615244,nan,1.092005968093872
15,65,0,3,36.2,2.1990914352813844,28,1.979143460318725,1.9633544594061996,nan,1.585367202758789
15,65,0,4,45.72,2.02800363534479,39,1.8896800166693561,1.8713380159152297,nan,1.8230977058410645
15,66,0,0,10.2,3.9170865473791032,31,2.271703667784257,2.2491529148525142,nan,0.9018769264221191
15,66,0,1,30.64,2.6576759018164267,42,2.086978451103171,2.0645086099251384,nan,1.3177869319915771
15,66,0,2,58.04,2.1220492882081166,49,1.8127760493219442,1.7877801400968523,nan,1.8036890029907227
15,66,0,3,64.52,1.9224998099220636,56,1.6545033898207515,1.6315528427940882,nan,2.0300962924957275
15,66,0,4,72.56,1.733715712793463,63,1.6266415381499044,1.6049601781828595,nan,2.119913101196289
15,67,0,0,10.16,5.901297866779094,15,2.238617240218226,2.2220722687266767,nan,0.828948974609375
15,67,0,1,24.16,2.4801572549221174,22,2.1520591014801287,2.1362736100262625,nan,1.191554069519043
15,67,0,2,40.0,2.1924311631996782,45,2.0331832272624344,2.022478767582848,nan,1.627401351928711
15,67,0,3,56.32,2.062212519914044,40,1.9297411596886718,1.9102217060906557,nan,1.9364609718322754
15,67,0,4,61.04,1.9524940310436736,51,1.843084384945904,1.825508081649425,nan,1.483159065246582
15,68,0,0,9.92,5.515659380859953,15,2.5845230908371244,2.5664999613026835,nan,0.6165800094604492
15,68,0,1,27.04,2.6647928961673766,34,2.3396686491127303,2.33157286043315,nan,0.9661691188812256
15,68,0,2,45.2,2.3749308021606823,53,2.172723447554296,2.1572873890496367,nan,1.5802860260009766
15,68,0,3,59.32,2.2168493211673432,60,2.0815105559569704,2.066341611328831,nan,1.908951997756958
15,68,0,4,68.68,2.1142456308987203,57,2.0301341798073476,2.026493658190207,nan,2.1084821224212646
15,69,0,0,11.72,8.790738859129009,31,2.307513233165724,2.2833435739328665,nan,1.0226550102233887
15,69,0,1,26.48,2.6464411231807468,42,2.1202071976917747,2.0984554014916457,nan,1.250736951828003
15,69,0,2,59.4,2.170673496974645,85,1.9982163282645267,1.9803581695718873,nan,1.8738939762115479
15,69,0,3,85.56,2.042536109427821,94,1.9099148371389674,1.8908713439094824,nan,2.3277180194854736
15,69,0,4,100.84,1.9604550606098423,101,1.8635591943379446,1.8470219432495218,nan,2.616252899169922
15,70,0,0,11.28,4.16365499766953,7,2.8013656585361106,2.776308011007625,nan,0.9590713977813721
15,70,0,1,22.24,2.8392071329221222,12,2.4182629897919883,2.3975805078312207,nan,1.2504472732543945
15,70,0,2,34.24,2.5193672060213332,23,2.2614136103990434,2.237362186259773,nan,1.4247870445251465
15,70,0,3,39.4,2.271598227729776,34,2.0680621696054975,2.044265597480001,nan,1.6737778186798096
15,70,0,4,56.24,2.1059517447664224,45,1.9459832201414542,1.9226437350448515,nan,1.9797468185424805
15,71,0,0,9.64,6.742876530628768,5,2.7679410411133616,2.7328704178002523,nan,0.903723955154419
15,71,0,1,20.6,2.812206284001273,40,2.355325209686507,2.3299308890278567,nan,1.2240068912506104
15,71,0,2,44.24,2.3803807662577334,37,2.0049960336239785,1.978357598477642,nan,1.6146900653839111
15,71,0,3,62.48,2.1399155169053894,44,1.8477075002395469,1.823840609192101,nan,2.2746989727020264
15,71,0,4,62.96,1.894370760313875,63,1.679396732261253,1.6571685848515993,nan,2.1272599697113037
15,72,0,0,11.44,4.014729583325769,15,2.2388174710569837,2.2143071949477484,nan,0.6738438606262207
15,72,0,1,35.32,2.562314053454011,26,1.923183893247045,1.8948942259326202,nan,1.042382001876831
15,72,0,2,44.8,2.037181369743348,35,1.821701183684871,1.7968827714805058,nan,1.3918828964233398
15,72,0,3,53.0,1.8511679940537107,44,1.7650130835837636,1.737173377298679,nan,1.4614427089691162
15,72,0,4,57.84,1.7764534473894407,51,1.572324414613886,1.5572282066992649,nan,1.4529380798339844
15,73,0,0,11.44,4.352830902291938,7,2.7742701493481636,2.747597588420033,nan,0.6922361850738525
15,73,0,1,22.6,2.8227683801856456,22,2.443240135678146,2.4162177130813216,nan,0.9446558952331543
15,73,0,2,32.72,2.5333086386797743,29,2.155157352226245,2.128745989427054,nan,1.2635982036590576
15,73,0,3,48.64,2.2069093954159062,36,1.872179922378184,1.8494301976569314,nan,1.4190552234649658
15,73,0,4,54.52,1.9372548896534594,71,1.796413756053124,1.7736843980317956,nan,1.3652100563049316
15,74,0,0,10.56,5.5857802245748545,5,2.7280108254397835,2.7025035711600633,nan,0.6166892051696777
15,74,0,1,23.36,2.8578657269228027,38,2.567102461731361,2.5488798656115397,nan,0.9243299961090088
15,74,0,2,42.24,2.5899408165721183,19,2.3723156638304803,2.3495758053932114,nan,1.3637418746948242
15,74,0,3,44.36,2.3946752691674975,30,2.221510206882308,2.198836378595976,nan,1.2162599563598633
15,74,0,4,47.88,2.238784534951682,37,1.9770048509598501,1.9580065081041267,nan,1.2944750785827637
15,75,0,0,12.28,5.780529446235318,31,2.7733235603668622,2.747011502894519,nan,0.6452820301055908
15,75,0,1,31.56,2.856040214052431,14,2.4298514330406826,2.4119136690214673,nan,0.9198870658874512
15,75,0,2,47.68,2.5033317038561727,23,2.1276895027893272,2.1133804257212674,nan,1.1445491313934326
15,75,0,3,54.8,2.226471986705228,30,2.0195235228484143,2.005515802190199,nan,1.2989630699157715
15,75,0,4,53.0,2.046147103021585,39,1.898483773399518,1.8844359268046256,nan,1.3551621437072754
15,76,0,0,11.72,4.412570354146821,31,2.4001208939771663,2.3702318025904954,nan,0.6358189582824707
15,76,0,1,26.04,2.7251359451857087,38,2.068135891649827,2.0394866582652385,nan,0.8804621696472168
15,76,0,2,47.88,2.2019448653371967,45,1.8620369012556464,1.8358340644973303,nan,1.2019929885864258
15,76,0,3,63.64,1.8996019978308873,56,1.5741504394401058,1.5471470264580236,nan,1.680999994277954
15,76,0,4,70.4,1.7548224962317314,91,1.4988606679401038,1.470272403805917,nan,1.90201997756958
15,77,0,0,9.92,5.467442404315939,7,2.772459028717486,2.74618449740621,nan,0.9616601467132568
15,77,0,1,28.36,2.796931263597864,42,2.2108537763514557,2.1901543295927213,nan,0.9819369316101074
15,77,0,2,44.4,2.3935298726453302,49,1.977308523510586,1.955290584117834,nan,1.6337831020355225
15,77,0,3,58.76,2.092472186065021,68,1.9010036899649496,1.8777134041987609,nan,2.174978017807007
15,77,0,4,74.68,1.931127527922268,87,1.7599341386258105,1.7379205474242732,nan,2.0092179775238037
15,78,0,0,8.8,5.8572549116226575,31,2.7724646609719827,2.74618449740621,nan,0.6277298927307129
15,78,0,1,24.12,2.7978527348832394,50,2.5652110910398824,2.538752651253055,nan,0.919950008392334
15,78,0,2,40.6,2.5996637172169765,19,2.32600165537164,2.2989904515494293,nan,1.361335039138794
15,78,0,3,50.72,2.3710862349536646,38,2.1668458893905638,2.142312971266626,nan,1.8533029556274414
15,78,0,4,53.52,2.1934314431401667,73,2.004361662270614,1.985540697433609,nan,2.1425931453704834
15,79,0,0,9.32,49.957274600733605,7,2.7990715681852354,2.7725734907149837,nan,0.6562130451202393
15,79,0,1,22.04,2.8716108309857713,18,2.381532525991679,2.3575211641205818,nan,0.8461449146270752
15,79,0,2,40.08,2.4753545437450337,61,2.2641078687060823,2.238849022757655,nan,1.1248068809509277
15,79,0,3,52.84,2.307856440523177,96,2.027108752549682,2.0055935221832275,nan,1.4398880004882812
15,79,0,4,83.68,2.1223560155933603,115,1.9037866372976746,1.8846898537501557,nan,1.8647022247314453
15,80,0,0,9.08,4.4627111322077395,5,2.708993647710358,2.6806552567733397,nan,0.6205198764801025
15,80,0,1,17.84,2.79841492627728,12,2.3342435460488073,2.3088208030745117,nan,0.8008389472961426
15,80,0,2,32.08,2.388188262908224,23,2.0850600445208616,2.061775302575953,nan,1.0288360118865967
15,80,0,3,46.0,2.130599089171876,30,1.9887972197881296,1.9674813227065449,nan,1.284754991531372
15,80,0,4,52.44,1.9986759004000234,49,1.7250754491075266,1.7081471591907038,nan,1.4980862140655518
15,81,0,0,7.72,4.436896932680388,3,2.744207229734046,2.7132114176185786,nan,0.6112251281738281
15,81,0,1,17.48,2.868815148745785,10,2.413660922679435,2.3843150046117003,nan,0.7842910289764404
15,81,0,2,28.72,2.5024622407364085,25,2.081190169863895,2.054303413292963,nan,1.013794183731079
15,81,0,3,42.48,2.173644838314592,32,1.815016298248887,1.7897319713344926,nan,1.2215518951416016
15,81,0,4,49.44,1.8922965270489644,67,1.7552297290269139,1.7269176863077331,nan,1.5237901210784912
15,82,0,0,11.6,5.484744120635787,31,2.273091871078895,2.2409475004193777,nan,0.6914589405059814
15,82,0,1,30.68,2.65530575825432,50,2.146932759738721,2.122594099815141,nan,0.9796969890594482
15,82,0,2,60.72,2.203814060702749,45,2.115916278061907,2.0951388977144214,nan,1.4874958992004395
15,82,0,3,62.4,2.1387504066060665,52,2.08541343573185,2.066293738003938,nan,1.5578019618988037
15,82,0,4,68.36,2.1014197805828108,63,1.9201421671015386,1.9044221910288497,nan,1.7904279232025146
15,83,0,0,12.16,6.297003006193972,31,2.772459028717486,2.74618449740621,nan,0.683466911315918
15,83,0,1,26.36,2.8757967546233942,14,2.3305730198482206,2.308009203059919,nan,1.272324800491333
15,83,0,2,38.08,2.524882253278242,21,2.1058410992551724,2.0804393593365558,nan,1.34409499168396
15,83,0,3,38.28,2.1903916114122066,42,2.0414339695007704,2.0178667583228105,nan,1.360671043395996
15,83,0,4,54.04,2.04944573981699,67,1.8225540650864311,1.795586550643756,nan,1.4870858192443848
15,84,0,0,11.8,5.214364106844561,5,2.8031962005708495,2.7761083546617717,nan,0.6832489967346191
15,84,0,1,17.92,2.8556508587664955,14,2.552466676678445,2.528237272322283,nan,1.0896730422973633
15,84,0,2,33.84,2.5952265364323974,21,2.186638761198094,2.1591787475615876,nan,1.3658089637756348
15,84,0,3,39.4,2.3109012754950684,60,1.9588506412429505,1.943549650220143,nan,1.3428142070770264
15,84,0,4,57.76,2.04544312519173,41,1.8373167797840604,1.8101634957030122,nan,1.4995200634002686
15,85,0,0,9.96,4.643422354088566,15,2.69049766952338,2.663258401623938,nan,0.656498908996582
15,85,0,1,23.68,2.7486697056735,50,2.5145737581755374,2.4893170348234066,nan,0.8926987648010254
15,85,0,2,47.08,2.5719463112224186,57,2.3372991110519052,2.3131015397662886,nan,1.2560861110687256
15,85,0,3,65.24,2.375066848242858,38,2.208602457604743,2.187695193465684,nan,1.5626790523529053
15,85,0,4,70.16,2.20956411316961,57,1.9825324091694232,1.9612949138770124,nan,1.6481919288635254
15,86,0,0,11.52,15.059528032141623,7,2.684088858818223,2.653334335764228,nan,0.6669588088989258
15,86,0,1,19.8,2.7684650098020938,14,2.272491812554575,2.247289532127192,nan,0.8074970245361328
15,86,0,2,31.6,2.3445029003583424,21,2.066082633040643,2.038628073245338,nan,1.0414559841156006
15,86,0,3,40.72,2.1022098815714965,28,1.882207623325673,1.857677877133383,nan,1.2006747722625732
15,86,0,4,42.32,1.9323932656974854,39,1.7566969461287891,1.7353609231864566,nan,1.3494808673858643
15,87,0,0,12.68,14.139856897178351,3,2.8074537663509247,2.7852793023080973,nan,0.7803759574890137
15,87,0,1,24.2,2.9151665896265695,26,2.5580513120185526,2.5359494755040086,nan,0.9127309322357178
15,87,0,2,33.48,2.5557307441061323,35,2.2790043017731545,2.262031771485885,nan,1.0578129291534424
15,87,0,3,43.8,2.331219669237852,34,2.110747351122828,2.091622006115876,nan,1.2732930183410645
15,87,0,4,52.68,2.1804783657861053,43,1.9669436340787512,1.9450071120294645,nan,1.3819429874420166
15,88,0,0,10.84,5.060482319577156,31,2.4770416783079434,2.440823102581695,nan,0.6557209491729736
15,88,0,1,29.64,2.7290612340700404,66,2.3425551321539975,2.30428767124304,nan,0.9247488975524902
15,88,0,2,52.24,2.3666434296630414,29,2.0915683813976655,2.068627752179482,nan,1.2797770500183105
15,88,0,3,43.76,2.1789065243441437,40,1.8944017377795404,1.8705963864808466,nan,1.2474620342254639
15,88,0,4,54.8,1.9733988562455707,67,1.8406598156815623,1.813872322839136,nan,1.378067970275879
15,89,0,0,10.76,4.865447861310864,7,2.7763306269733876,2.752123900458612,nan,0.6617610454559326
15,89,0,1,21.88,2.830454320759801,10,2.393304632902681,2.370741586796647,nan,0.8516049385070801
15,89,0,2,28.36,2.5002406905665655,29,2.094614535217019,2.0746359135593306,nan,1.0061869621276855
15,89,0,3,35.56,2.195690037293453,48,1.920165528880006,1.901847091350416,nan,1.1484930515289307
15,89,0,4,56.96,1.9796692625162806,59,1.8742801760658072,1.8561821838105323,nan,1.498642921447754
15,90,0,0,10.92,5.748367341145361,5,2.6875779042177665,2.6644733730891788,nan,0.6423861980438232
15,90,0,1,22.52,2.847357629671654,16,2.244117467928707,2.224636211054198,nan,0.8582882881164551
15,90,0,2,33.52,2.4133188802373104,43,2.080499334548699,2.0607282529013657,nan,1.0200369358062744
15,90,0,3,45.6,2.1741937234725457,50,1.9589469227335674,1.9435867953674033,nan,1.1929750442504883
15,90,0,4,58.16,2.020418986065328,43,1.8988172674598542,1.8777159939235777,nan,1.4020090103149414
15,91,0,0,9.92,5.509704922328111,3,2.8172079386558413,2.790767611457785,nan,0.6432220935821533
15,91,0,1,23.56,2.8724948141007673,42,2.405091250576727,2.3828245560650307,nan,0.8733530044555664
